42.375, 101
50.05, 98
50.075, 97
51.15, 97
51.9, 97
53.65, 97
59.725, 98
60.85, 98
63.375, 98
69.25, 99
69.675, 99
77.85, 100
78.525, 100
85.975, 101
86.25, 101
88.625, 101
91.475, 101
91.975, 102
93.375, 102
101.85, 102
102.425, 102
109.225, 103
110.375, 103
113.1, 104
115.0, 105
118.45, 106
119.85, 106
127.1, 107
131.05, 107
134.775, 107
137.475, 108
139.75, 109
149.125, 111
168.55, 108
168.9, 108
170.225, 107
171.525, 107
173.175, 107
174.5, 107
174.575, 107
174.675, 108
176.0, 107
176.85, 107
177.85, 106
179.25, 106
179.35, 105
180.9, 105
181.825, 104
187.7, 104
188.5, 103
189.725, 103
190.4, 103
191.975, 102
193.15, 102
194.625, 101
196.625, 101
197.225, 101
199.25, 101
202.15, 101
204.725, 100
205.15, 100
208.475, 100
208.85, 100
208.975, 99
209.4, 99
210.25, 98
214.05, 98
226.35, 98
227.025, 97
228.025, 98
233.1, 98
235.775, 99
236.3, 99
237.475, 100
239.725, 102
240.025, 104
240.7, 104
241.475, 105
241.75, 105
242.475, 105
245.3, 107
245.375, 107
245.475, 107
247.525, 107
248.35, 110
249.775, 111
250.2, 114
250.95, 113
252.0, 114
254.575, 116
260.45, 117
260.975, 119
261.575, 120
265.175, 119
270.825, 119
270.95, 122
271.05, 123
273.7, 124
274.35, 129
278.225, 128
288.575, 127
300.4, 124
302.2, 124
305.75, 125
308.75, 125
310.325, 124
310.9, 123
311.575, 123
312.775, 123
313.0, 123
313.4, 121
315.75, 119
316.425, 118
319.15, 117
319.2, 117
320.1, 113
322.675, 112
323.825, 110
325.875, 106
328.725, 105
330.85, 104
339.85, 109
340.425, 112
341.45, 112
344.875, 112
349.275, 112
349.5, 123
350.475, 119
352.0, 120
353.25, 121
353.35, 121
354.9, 132
355.325, 142
356.575, 146
379.175, 152
380.125, 152
382.35, 152
391.225, 152
392.025, 151
393.125, 151
396.025, 148
398.2, 147
399.125, 146
401.7, 145
403.375, 141
405.2, 141
405.225, 139
405.7, 135
406.45, 131
408.875, 118
410.825, 115
