0.33333333333333337, 110
0.5000000000000001, 70
0.6666666666666669, 80
0.777777777777778, 120
1.4444444444444449, 90
1.555555555555556, 80
1.6111111111111116, 100
1.6666666666666672, 110
1.7222222222222228, 70
1.833333333333334, 60
1.8888888888888895, 100
2.055555555555556, 80
2.222222222222222, 80
2.388888888888888, 80
2.7777777777777755, 80
2.888888888888886, 100
3.2222222222222183, 80
3.2777777777777737, 90
3.3888888888888844, 90
3.499999999999995, 70
3.5555555555555505, 90
3.666666666666661, 100
3.777777777777772, 110
3.8333333333333273, 100
3.9999999999999933, 100
4.055555555555549, 60
4.1111111111111045, 120
4.222222222222215, 120
4.388888888888881, 50
4.499999999999992, 60
4.611111111111103, 90
4.8888888888888795, 120
4.99999999999999, 80
5.166666666666656, 100
5.333333333333322, 100
5.4999999999999885, 100
5.72222222222221, 110
5.777777777777765, 90
6.055555555555542, 110
6.166666666666653, 70
6.222222222222208, 60
6.333333333333319, 90
6.611111111111096, 110
6.944444444444428, 70
7.0555555555555385, 90
7.111111111111094, 100
7.222222222222205, 120
7.444444444444426, 120
7.722222222222203, 120
7.888888888888869, 120
7.99999999999998, 100
8.055555555555536, 80
8.388888888888868, 110
8.61111111111109, 90
9.055555555555532, 90
9.333333333333309, 100
9.44444444444442, 120
9.55555555555553, 90
9.722222222222197, 120
9.888888888888863, 120
10.055555555555529, 110
10.111111111111084, 100
10.444444444444416, 90
10.722222222222193, 130
10.833333333333304, 130
10.944444444444414, 100
11.222222222222191, 130
11.999999999999966, 130
12.166666666666632, 130
12.44444444444441, 120
12.833333333333297, 120
12.944444444444407, 110
13.055555555555518, 100
13.166666666666629, 90
13.333333333333295, 110
13.38888888888885, 80
13.555555555555516, 70
13.611111111111072, 130
13.666666666666627, 60
13.833333333333293, 50
14.055555555555515, 60
14.22222222222218, 80
14.277777777777736, 90
14.499999999999957, 120
14.555555555555513, 130
14.611111111111068, 100
14.777777777777734, 80
14.83333333333329, 110
14.9444444444444, 130
15.055555555555511, 70
15.499999999999954, 90
15.66666666666662, 90
15.833333333333286, 110
15.944444444444397, 70
16.16666666666662, 90
16.22222222222218, 100
16.444444444444407, 60
16.61111111111108, 70
16.722222222222193, 60
16.77777777777775, 100
16.833333333333307, 110
17.111111111111093, 110
17.16666666666665, 120
17.277777777777764, 100
17.38888888888888, 90
17.444444444444436, 80
17.499999999999993, 60
17.833333333333336, 90
17.94444444444445, 100
18.222222222222236, 70
18.277777777777793, 80
18.33333333333335, 90
18.388888888888907, 110
18.50000000000002, 120
18.777777777777807, 110
19.166666666666707, 100
19.33333333333338, 70
19.555555555555607, 70
19.66666666666672, 80
19.72222222222228, 110
20.05555555555562, 70
20.111111111111178, 80
20.166666666666735, 120
20.333333333333407, 60
20.66666666666675, 90
20.722222222222307, 100
20.944444444444535, 110
21.000000000000092, 100
21.05555555555565, 70
21.277777777777878, 80
21.44444444444455, 110
21.61111111111122, 70
22.00000000000012, 90
22.055555555555678, 80
22.111111111111235, 100
22.277777777777906, 80
22.555555555555692, 110
22.61111111111125, 80
22.722222222222364, 80
22.888888888889035, 100
23.00000000000015, 80
23.111111111111263, 100
23.666666666666835, 80
23.77777777777795, 90
24.000000000000178, 70
24.16666666666685, 70
24.222222222222406, 80
24.33333333333352, 70
24.388888888889078, 100
24.666666666666863, 100
24.777777777777978, 110
25.055555555555763, 100
25.33333333333355, 90
25.444444444444663, 120
25.611111111111335, 100
25.66666666666689, 80
25.777777777778006, 90
25.88888888888912, 120
25.944444444444677, 130
26.27777777777802, 90
26.44444444444469, 90
26.66666666666692, 100
26.722222222222477, 90
26.83333333333359, 120
27.000000000000263, 100
27.22222222222249, 100
27.333333333333606, 80
27.388888888889163, 120
27.500000000000277, 130
27.61111111111139, 100
27.777777777778063, 90
27.888888888889177, 80
28.333333333333634, 130
28.555555555555863, 120
28.61111111111142, 110
28.77777777777809, 120
29.111111111111434, 110
29.16666666666699, 100
29.333333333333663, 110
29.38888888888922, 120
29.444444444444777, 130
29.55555555555589, 100
29.61111111111145, 90
29.722222222222562, 130
29.888888888889234, 100
30.055555555555905, 90
30.222222222222577, 110
30.33333333333369, 120
30.500000000000362, 80
30.72222222222259, 90
30.777777777778148, 70
31.000000000000377, 90
31.277777777778162, 60
31.33333333333372, 90
31.50000000000039, 110
31.611111111111505, 90
31.88888888888929, 80
31.944444444444848, 60
32.166666666667076, 60
32.22222222222263, 50
32.27777777777819, 80
32.44444444444486, 110
32.50000000000042, 120
32.777777777778205, 100
32.83333333333376, 90
33.22222222222266, 80
33.27777777777822, 70
