0.0, 130
0.0, 120
0.0, 110
0.0, 100
0.0, 90
0.05555555555555555, 100
0.05555555555555555, 110
0.05555555555555555, 120
0.05555555555555555, 130
0.05555555555555555, 90
0.05555555555555555, 80
0.05555555555555555, 70
0.1111111111111111, 80
0.1111111111111111, 90
0.1111111111111111, 100
0.1111111111111111, 110
0.1111111111111111, 120
0.1111111111111111, 130
0.1111111111111111, 70
0.1111111111111111, 60
0.16666666666666666, 70
0.16666666666666666, 80
0.16666666666666666, 90
0.16666666666666666, 100
0.16666666666666666, 110
0.16666666666666666, 120
0.16666666666666666, 130
0.16666666666666666, 60
0.2222222222222222, 60
0.2222222222222222, 70
0.2222222222222222, 80
0.2222222222222222, 90
0.2222222222222222, 100
0.2222222222222222, 110
0.2222222222222222, 120
0.2222222222222222, 130
0.2222222222222222, 50
0.2777777777777778, 60
0.2777777777777778, 70
0.2777777777777778, 80
0.2777777777777778, 90
0.2777777777777778, 100
0.2777777777777778, 110
0.2777777777777778, 120
0.2777777777777778, 130
0.2777777777777778, 50
0.33333333333333337, 60
0.33333333333333337, 70
0.33333333333333337, 80
0.33333333333333337, 90
0.33333333333333337, 100
0.33333333333333337, 110
0.33333333333333337, 120
0.33333333333333337, 130
0.33333333333333337, 50
0.38888888888888895, 60
0.38888888888888895, 70
0.38888888888888895, 80
0.38888888888888895, 90
0.38888888888888895, 100
0.38888888888888895, 110
0.38888888888888895, 120
0.38888888888888895, 130
0.38888888888888895, 50
0.44444444444444453, 60
0.44444444444444453, 70
0.44444444444444453, 80
0.44444444444444453, 90
0.44444444444444453, 100
0.44444444444444453, 110
0.44444444444444453, 120
0.44444444444444453, 130
0.44444444444444453, 50
0.5000000000000001, 60
0.5000000000000001, 70
0.5000000000000001, 80
0.5000000000000001, 90
0.5000000000000001, 100
0.5000000000000001, 110
0.5000000000000001, 120
0.5000000000000001, 130
0.5000000000000001, 50
0.5555555555555557, 60
0.5555555555555557, 70
0.5555555555555557, 80
0.5555555555555557, 90
0.5555555555555557, 100
0.5555555555555557, 110
0.5555555555555557, 120
0.5555555555555557, 130
0.5555555555555557, 50
0.6111111111111113, 60
0.6111111111111113, 70
0.6111111111111113, 80
0.6111111111111113, 90
0.6111111111111113, 100
0.6111111111111113, 110
0.6111111111111113, 120
0.6111111111111113, 130
0.6111111111111113, 50
0.6666666666666669, 60
0.6666666666666669, 70
0.6666666666666669, 80
0.6666666666666669, 90
0.6666666666666669, 100
0.6666666666666669, 110
0.6666666666666669, 120
0.6666666666666669, 130
0.6666666666666669, 50
0.7222222222222224, 60
0.7222222222222224, 70
0.7222222222222224, 80
0.7222222222222224, 90
0.7222222222222224, 100
0.7222222222222224, 110
0.7222222222222224, 120
0.7222222222222224, 130
0.7222222222222224, 50
0.777777777777778, 60
0.777777777777778, 70
0.777777777777778, 80
0.777777777777778, 90
0.777777777777778, 100
0.777777777777778, 110
0.777777777777778, 120
0.777777777777778, 130
0.777777777777778, 50
0.8333333333333336, 60
0.8333333333333336, 70
0.8333333333333336, 80
0.8333333333333336, 90
0.8333333333333336, 100
0.8333333333333336, 110
0.8333333333333336, 120
0.8333333333333336, 130
0.8333333333333336, 50
0.8888888888888892, 60
0.8888888888888892, 70
0.8888888888888892, 80
0.8888888888888892, 90
0.8888888888888892, 100
0.8888888888888892, 110
0.8888888888888892, 120
0.8888888888888892, 130
0.8888888888888892, 50
0.9444444444444448, 60
0.9444444444444448, 70
0.9444444444444448, 80
0.9444444444444448, 90
0.9444444444444448, 100
0.9444444444444448, 110
0.9444444444444448, 120
0.9444444444444448, 130
0.9444444444444448, 50
1.0000000000000002, 60
1.0000000000000002, 70
1.0000000000000002, 80
1.0000000000000002, 90
1.0000000000000002, 100
1.0000000000000002, 110
1.0000000000000002, 120
1.0000000000000002, 130
1.0000000000000002, 50
1.0555555555555558, 60
1.0555555555555558, 70
1.0555555555555558, 80
1.0555555555555558, 90
1.0555555555555558, 100
1.0555555555555558, 110
1.0555555555555558, 120
1.0555555555555558, 130
1.0555555555555558, 50
1.1111111111111114, 60
1.1111111111111114, 70
1.1111111111111114, 80
1.1111111111111114, 90
1.1111111111111114, 100
1.1111111111111114, 110
1.1111111111111114, 120
1.1111111111111114, 130
1.1111111111111114, 50
1.166666666666667, 60
1.166666666666667, 70
1.166666666666667, 80
1.166666666666667, 90
1.166666666666667, 100
1.166666666666667, 110
1.166666666666667, 120
1.166666666666667, 130
1.166666666666667, 50
1.2222222222222225, 60
1.2222222222222225, 70
1.2222222222222225, 80
1.2222222222222225, 90
1.2222222222222225, 100
1.2222222222222225, 110
1.2222222222222225, 120
1.2222222222222225, 130
