0.1388888888888889, 60
0.22222222222222227, 90
0.25000000000000006, 100
0.30555555555555564, 110
0.4444444444444446, 100
0.5277777777777779, 90
0.6111111111111113, 80
0.7500000000000002, 70
0.777777777777778, 60
0.8055555555555558, 80
0.8055555555555558, 110
0.8888888888888892, 80
1.0000000000000002, 70
1.1388888888888886, 100
1.277777777777777, 90
1.3333333333333324, 110
1.3333333333333324, 70
1.4999999999999984, 120
1.7222222222222199, 110
1.805555555555553, 90
1.888888888888886, 80
1.9166666666666636, 90
2.1111111111111076, 100
2.166666666666663, 80
2.2222222222222183, 110
2.249999999999996, 90
2.2777777777777737, 60
2.3055555555555514, 80
2.4444444444444398, 110
2.4722222222222174, 60
2.527777777777773, 80
2.6388888888888835, 100
2.8333333333333273, 100
2.944444444444438, 90
3.27777777777777, 90
3.3333333333333255, 80
3.6111111111111023, 90
3.722222222222213, 100
3.722222222222213, 110
3.7499999999999907, 110
3.7777777777777684, 120
3.805555555555546, 70
3.972222222222212, 80
4.111111111111101, 70
4.194444444444434, 90
4.249999999999989, 100
4.333333333333322, 90
4.333333333333322, 60
4.388888888888878, 100
4.444444444444433, 120
4.527777777777766, 70
4.916666666666654, 90
4.999999999999987, 120
5.055555555555542, 110
5.111111111111097, 80
5.138888888888875, 60
5.19444444444443, 50
5.3611111111110965, 90
5.499999999999985, 100
5.499999999999985, 120
5.638888888888873, 80
5.749999999999984, 80
5.999999999999983, 90
5.999999999999983, 100
6.222222222222205, 110
6.249999999999982, 120
6.249999999999982, 100
6.361111111111093, 90
6.416666666666648, 80
6.555555555555537, 90
6.611111111111092, 110
6.805555555555536, 90
6.944444444444424, 100
6.944444444444424, 80
6.944444444444424, 70
7.083333333333313, 120
7.222222222222201, 80
7.416666666666645, 70
7.5277777777777555, 90
7.638888888888866, 60
7.805555555555532, 70
7.916666666666643, 50
7.944444444444421, 60
7.972222222222198, 80
7.972222222222198, 50
7.999999999999976, 90
8.027777777777754, 100
8.055555555555532, 90
8.11111111111109, 70
8.166666666666647, 80
8.194444444444425, 70
8.388888888888875, 80
8.47222222222221, 90
8.527777777777768, 100
8.583333333333325, 70
8.638888888888882, 110
8.638888888888882, 90
8.66666666666666, 120
8.69444444444444, 60
8.777777777777775, 70
8.833333333333332, 80
8.833333333333332, 90
8.916666666666668, 90
9.05555555555556, 70
9.138888888888896, 80
9.361111111111125, 100
9.47222222222224, 80
9.611111111111132, 90
9.63888888888891, 70
9.694444444444468, 80
9.722222222222246, 80
9.777777777777803, 90
9.916666666666696, 70
9.972222222222253, 70
10.055555555555589, 90
10.111111111111146, 60
10.166666666666703, 50
10.333333333333375, 50
10.472222222222268, 60
10.500000000000046, 80
10.527777777777825, 90
10.583333333333382, 60
10.694444444444496, 80
10.750000000000053, 60
10.972222222222282, 60
10.972222222222282, 80
11.027777777777839, 80
11.138888888888953, 50
11.166666666666732, 60
11.250000000000068, 70
11.250000000000068, 90
11.305555555555625, 100
11.38888888888896, 110
11.472222222222296, 120
11.555555555555632, 70
11.694444444444525, 70
11.833333333333417, 100
11.833333333333417, 120
11.944444444444532, 100
12.111111111111203, 90
12.277777777777874, 80
12.388888888888989, 90
12.472222222222324, 100
12.500000000000103, 70
12.55555555555566, 60
12.583333333333439, 70
12.611111111111217, 120
12.638888888888996, 110
12.75000000000011, 90
12.75000000000011, 60
12.888888888889003, 80
13.000000000000117, 90
13.055555555555674, 50
13.111111111111232, 100
13.194444444444567, 110
13.194444444444567, 90
13.222222222222346, 80
13.277777777777903, 90
13.277777777777903, 120
13.305555555555681, 100
13.33333333333346, 80
13.52777777777791, 80
13.583333333333467, 70
13.666666666666803, 90
13.694444444444581, 60
13.805555555555696, 60
13.972222222222367, 70
14.027777777777924, 80
14.027777777777924, 60
14.083333333333481, 80
14.138888888889038, 120
14.138888888889038, 90
14.50000000000016, 90
14.50000000000016, 60
14.722222222222388, 70
14.777777777777946, 90
14.805555555555724, 70
14.833333333333503, 80
14.944444444444617, 60
15.000000000000174, 100
15.250000000000181, 110
15.250000000000181, 80
15.333333333333517, 100
15.361111111111295, 120
15.555555555555745, 120
15.722222222222417, 90
15.86111111111131, 100
15.916666666666867, 80
15.972222222222424, 90
16.000000000000203, 110
16.02777777777798, 100
16.05555555555576, 90
16.111111111111317, 80
16.138888888889095, 90
16.194444444444652, 100
16.22222222222243, 110
16.472222222222438, 100
16.61111111111133, 70
16.666666666666888, 80
16.750000000000224, 60
16.83333333333356, 60
16.944444444444674, 80
17.00000000000023, 60
17.055555555555788, 70
17.111111111111345, 90
17.138888888889124, 50
17.22222222222246, 60
17.305555555555795, 70
17.361111111111352, 100
17.38888888888913, 50
17.41666666666691, 60
17.58333333333358, 100
17.666666666666917, 110
17.694444444444695, 100
17.722222222222474, 120
17.77777777777803, 60
17.861111111111367, 50
17.916666666666924, 60
18.027777777778038, 80
18.027777777778038, 100
18.250000000000266, 70
18.416666666666938, 90
18.472222222222495, 100
18.527777777778052, 110
18.55555555555583, 80
18.611111111111388, 100
18.638888888889166, 120
18.888888888889174, 70
19.111111111111402, 70
19.13888888888918, 80
19.16666666666696, 90
19.194444444444738, 100
19.222222222222516, 60
19.305555555555852, 70
19.416666666666966, 110
19.472222222222523, 120
19.500000000000302, 130
19.52777777777808, 100
19.805555555555866, 80
20.000000000000316, 70
20.083333333333652, 90
20.30555555555588, 90
20.361111111111438, 100
20.361111111111438, 110
20.416666666666995, 80
20.472222222222552, 120
20.472222222222552, 60
20.555555555555888, 100
20.666666666667002, 120
20.72222222222256, 110
20.72222222222256, 80
20.91666666666701, 70
20.944444444444787, 60
21.194444444444795, 100
21.222222222222573, 120
21.30555555555591, 90
