344.875, 70
345.375, 50
346.125, 80
346.875, 80
347.625, 80
347.875, 70
348.25, 70
349.5, 60
350.75, 70
351.5, 70
352.0, 70
354.875, 50
355.25, 60
355.875, 60
356.125, 70
358.75, 70
361.0, 60
361.875, 70
362.0, 80
362.5, 50
363.75, 70
364.0, 80
364.25, 80
364.75, 60
365.5, 50
366.625, 60
369.5, 50
370.25, 60
371.25, 50
372.625, 50
372.625, 60
373.25, 50
374.875, 70
375.25, 60
375.375, 70
375.375, 50
376.75, 80
376.875, 70
378.0, 60
378.875, 60
380.875, 70
382.125, 60
382.625, 50
383.0, 70
384.25, 80
384.5, 60
385.625, 80
386.875, 60
386.875, 70
389.625, 60
390.125, 50
391.25, 60
391.375, 70
391.75, 50
392.125, 60
392.5, 80
393.25, 70
393.875, 70
393.875, 60
395.625, 60
396.25, 50
396.875, 50
397.5, 70
401.625, 50
403.625, 50
403.75, 60
404.375, 50
404.875, 60
405.25, 70
406.75, 60
406.875, 70
407.5, 50
410.375, 50
410.5, 60
410.75, 70
410.875, 80
411.125, 80
413.25, 80
414.125, 70
415.25, 70
415.25, 60
415.625, 60
416.25, 70
417.0, 60
418.25, 60
419.25, 60
419.875, 60
420.5, 60
422.375, 60
423.0, 70
424.375, 60
425.375, 60
425.375, 50
425.875, 50
427.125, 70
428.125, 50
428.875, 70
429.875, 70
430.125, 60
431.25, 60
431.875, 60
432.125, 70
433.875, 50
434.0, 80
435.0, 70
436.375, 80
437.0, 80
437.25, 70
437.375, 70
438.625, 80
439.75, 70
439.875, 50
440.375, 50
442.0, 70
442.75, 60
443.625, 60
444.625, 70
444.625, 60
445.625, 80
445.875, 50
446.25, 60
448.75, 50
449.125, 60
449.875, 60
451.25, 60
452.375, 50
452.75, 70
453.125, 70
453.875, 80
457.375, 80
457.875, 70
458.375, 80
458.75, 80
459.5, 60
459.625, 50
462.0, 50
462.625, 70
463.0, 80
465.0, 70
465.625, 70
465.75, 60
466.25, 80
467.0, 80
467.25, 60
468.5, 80
468.875, 50
469.875, 70
472.0, 60
473.375, 70
473.75, 80
474.0, 80
474.125, 70
474.25, 60
474.625, 50
475.0, 50
478.0, 50
478.5, 50
478.75, 60
479.75, 70
480.5, 50
481.375, 80
481.875, 80
481.875, 70
482.375, 70
482.5, 50
483.5, 60
483.625, 80
483.875, 80
485.375, 50
485.875, 60
488.375, 80
489.0, 70
489.375, 70
489.625, 80
491.25, 70
492.75, 70
493.625, 60
495.0, 60
497.375, 70
497.375, 80
498.0, 70
498.5, 60
498.875, 50
500.375, 70
501.75, 70
502.0, 60
502.625, 60
503.625, 60
503.75, 70
504.25, 50
504.75, 80
505.25, 70
505.375, 60
507.75, 70
509.0, 80
509.0, 70
509.25, 60
510.0, 70
510.25, 70
511.0, 50
511.75, 50
511.75, 60
512.5, 70
513.875, 60
514.875, 50
515.875, 60
517.25, 60
518.0, 60
518.125, 70
519.625, 70
519.75, 80
520.125, 60
522.5, 60
524.5, 50
525.0, 60
525.75, 50
526.375, 50
526.5, 70
527.25, 60
527.75, 60
529.125, 50
529.625, 60
530.625, 70
531.0, 70
532.75, 60
533.0, 60
533.5, 60
533.625, 70
534.875, 70
535.875, 50
536.5, 70
537.875, 70
538.5, 50
539.0, 50
539.125, 80
539.5, 50
543.625, 70
543.875, 80
544.0, 60
544.5, 50
545.5, 60
546.875, 50
547.375, 60
548.5, 60
548.75, 70
549.125, 50
550.75, 50
551.875, 60
552.75, 70
553.5, 60
555.0, 60
555.875, 80
556.5, 60
556.625, 60
558.5, 60
558.75, 70
559.0, 50
561.375, 70
562.625, 60
564.125, 70
564.875, 70
565.0, 80
