2.06666666667, 1
4.06666666667, 200
5.3, 105
5.36666666667, 200
5.76666666667, 1
6.26666666667, 95
6.6, 105
7.16666666667, 200
7.93333333333, 1
8.43333333333, 105
8.76666666667, 200
8.86666666667, 105
9.23333333333, 105
11.0666666667, 105
11.2666666667, 105
11.8666666667, 105
11.9333333333, 105
12.8666666667, 95
14.2, 106
14.4, 105
14.5666666667, 105
14.6666666667, 105
15.8666666667, 95
16.8333333333, 105
17.7333333333, 105
19.2, 106
19.6666666667, 200
19.7666666667, 105
20.0666666667, 106
20.2666666667, 105
20.5333333333, 96
20.6, 106
21.1333333333, 95
21.2, 1
21.9333333333, 105
22.6, 96
23.1, 105
23.6333333333, 1
24.7, 106
24.8333333333, 105
25.1, 107
25.5, 95
25.6666666667, 95
25.8, 200
26.5666666667, 107
26.7666666667, 106
27.1666666667, 107
27.2333333333, 105
27.6, 107
27.7333333333, 107
27.9333333333, 96
28.2, 107
28.2666666667, 107
28.4333333333, 107
28.7, 97
28.8666666667, 97
29.0333333333, 95
29.3, 105
29.3333333333, 105
29.7, 96
29.7666666667, 97
29.9666666667, 95
30.7666666667, 200
30.8666666667, 107
31.0, 107
31.1333333333, 107
31.2666666667, 107
31.4666666667, 96
31.6333333333, 95
32.2666666667, 95
32.4666666667, 97
32.6333333333, 97
32.7, 97
32.9666666667, 200
33.1666666667, 107
33.7333333333, 107
33.7666666667, 107
33.8, 107
34.2666666667, 108
34.3, 107
34.6333333333, 200
34.6666666667, 107
34.8333333333, 107
35.3666666667, 107
35.4666666667, 108
35.6, 107
35.7333333333, 108
35.9666666667, 107
36.0333333333, 107
36.2666666667, 107
36.7, 108
36.9666666667, 108
37.4666666667, 106
38.0333333333, 95
38.1, 96
38.1333333333, 97
38.4666666667, 97
38.6333333333, 97
38.8, 108
39.0, 107
39.1333333333, 97
39.5, 97
39.7, 108
39.7333333333, 105
40.0, 97
40.1666666667, 95
40.3333333333, 107
40.4, 105
40.6, 108
40.6333333333, 105
41.0333333333, 96
41.3, 97
41.5, 95
41.6666666667, 97
41.8333333333, 97
42.0, 97
42.1, 95
42.5, 106
42.7333333333, 105
44.0666666667, 108
44.2333333333, 108
44.2666666667, 106
44.6, 109
44.6333333333, 105
44.7333333333, 105
44.7666666667, 105
44.9666666667, 97
45.3333333333, 109
45.6666666667, 108
45.9333333333, 105
45.9666666667, 105
46.1333333333, 105
46.4, 109
46.6666666667, 109
47.0, 105
47.1666666667, 97
47.2666666667, 98
47.7, 97
47.9333333333, 95
48.0, 97
48.2333333333, 97
48.4, 97
48.5666666667, 105
48.7, 98
49.3333333333, 97
49.3666666667, 97
49.6666666667, 98
49.8333333333, 99
49.9666666667, 98
50.1666666667, 98
50.7333333333, 98
50.9, 97
51.3, 98
51.3333333333, 99
51.4, 105
51.7666666667, 97
51.9333333333, 97
52.1333333333, 105
52.3333333333, 97
52.3666666667, 98
52.6333333333, 98
52.9, 97
53.1333333333, 108
53.2333333333, 109
53.8333333333, 98
54.0666666667, 98
54.4, 99
54.7333333333, 99
55.0, 98
55.1, 97
