102.15, 105
102.35, 103
102.45, 107
102.55, 101
103.05, 101
103.15, 105
103.35, 103
103.45, 107
103.55, 101
104.05, 101
104.15, 105
104.35, 103
104.45, 107
104.55, 108
105.05, 101
105.15, 105
105.35, 103
105.45, 107
105.55, 108
106.05, 101
106.15, 105
106.35, 103
106.45, 107
106.55, 108
107.05, 101
107.15, 105
107.35, 103
107.45, 107
107.55, 108
108.05, 101
108.15, 105
108.35, 103
108.45, 107
108.55, 108
109.05, 101
109.15, 105
109.35, 103
109.45, 107
109.55, 108
110.05, 101
110.15, 105
110.35, 103
110.45, 107
110.55, 108
111.05, 101
111.15, 105
111.35, 103
111.45, 107
111.55, 108
112.05, 101
112.15, 110
112.35, 103
112.45, 107
112.55, 108
113.05, 101
113.15, 110
113.35, 103
113.45, 107
113.55, 108
114.05, 101
114.15, 110
114.35, 103
114.45, 107
114.55, 108
115.05, 101
115.15, 110
115.35, 103
115.45, 107
115.55, 108
116.05, 101
116.15, 110
116.35, 103
116.45, 107
116.55, 108
117.05, 101
117.15, 110
117.35, 103
117.45, 107
117.55, 108
118.05, 110
118.15, 111
118.35, 103
118.45, 107
118.55, 108
119.05, 110
119.15, 111
119.35, 103
119.45, 107
119.55, 108
120.05, 110
120.15, 111
120.4, 121
120.5, 121
120.8, 119
121.05, 110
121.2, 118
121.4, 121
121.5, 121
121.8, 119
122.05, 110
122.2, 118
122.4, 121
122.5, 121
122.8, 119
123.05, 110
123.2, 121
123.4, 121
123.5, 121
123.8, 119
124.05, 110
124.2, 121
124.4, 121
124.5, 121
124.8, 122
125.05, 110
125.2, 121
125.4, 121
125.5, 121
125.8, 122
126.05, 110
126.2, 121
126.4, 121
126.5, 121
126.8, 122
127.05, 110
127.2, 121
127.4, 121
127.5, 121
127.8, 122
128.05, 110
128.2, 121
128.4, 121
128.5, 121
128.8, 122
129.05, 110
129.2, 121
129.4, 121
129.5, 121
129.8, 122
130.2, 122
130.4, 121
130.5, 121
130.8, 122
131.0, 121
131.2, 122
131.4, 121
131.5, 121
131.8, 122
132.0, 121
132.2, 122
132.4, 121
132.5, 121
132.8, 122
133.0, 121
133.2, 122
133.4, 121
133.5, 121
133.8, 122
134.0, 121
134.2, 122
134.4, 121
134.5, 121
134.8, 122
135.0, 121
135.2, 122
135.4, 121
135.5, 121
135.8, 122
136.0, 121
136.2, 122
136.4, 121
136.5, 121
136.8, 122
137.0, 121
137.2, 122
137.4, 121
137.5, 121
137.8, 122
138.0, 121
138.2, 122
138.4, 121
138.5, 121
138.8, 122
139.0, 121
139.2, 122
139.4, 121
139.5, 121
139.8, 122
140.0, 121
140.2, 122
140.4, 121
140.5, 121
140.8, 122
141.0, 121
141.2, 122
141.4, 121
141.5, 121
141.8, 122
142.0, 121
142.2, 122
142.4, 121
142.5, 121
142.8, 122
143.0, 121
143.2, 122
143.4, 121
143.5, 121
143.8, 122
144.0, 121
144.2, 122
144.4, 121
144.5, 121
144.8, 122
145.05, 112
145.2, 121
145.4, 121
145.5, 122
145.8, 122
146.05, 112
146.2, 121
146.4, 121
146.5, 122
146.8, 122
147.05, 112
147.2, 121
147.4, 121
147.5, 122
147.8, 122
148.05, 112
148.2, 121
148.4, 121
148.5, 122
148.8, 122
149.05, 112
149.2, 121
149.4, 121
149.5, 122
149.8, 122
150.05, 112
150.2, 121
150.4, 121
150.5, 122
150.8, 122
151.05, 112
151.2, 121
151.4, 121
151.5, 122
151.8, 122
152.05, 112
152.2, 121
152.4, 121
152.5, 122
152.8, 122
153.05, 112
153.2, 121
153.4, 121
153.5, 122
153.8, 122
154.05, 112
154.2, 121
154.4, 121
154.5, 122
154.8, 122
155.05, 112
155.2, 121
155.4, 121
155.5, 122
155.8, 122
156.05, 112
156.2, 121
156.4, 121
156.5, 122
156.8, 122
157.05, 112
157.2, 121
157.4, 121
157.5, 122
157.8, 122
158.05, 112
158.2, 121
158.4, 121
158.5, 122
158.8, 122
159.05, 112
159.2, 121
159.4, 121
159.5, 122
159.8, 122
160.05, 112
160.2, 121
160.4, 121
160.5, 122
160.8, 122
161.05, 112
161.2, 121
161.4, 120
161.5, 122
161.8, 122
162.05, 112
162.2, 121
162.4, 120
162.5, 122
162.8, 122
163.05, 112
163.2, 121
163.4, 120
163.5, 122
163.8, 122
164.05, 112
164.2, 121
164.4, 120
164.5, 122
164.8, 122
165.05, 112
165.2, 121
165.4, 120
165.5, 122
165.8, 122
166.05, 112
166.2, 121
166.4, 120
166.5, 122
166.8, 122
167.05, 112
167.2, 121
167.4, 120
167.5, 122
167.8, 122
168.05, 112
168.2, 121
168.4, 120
168.5, 122
168.8, 122
169.05, 112
169.2, 121
169.4, 120
169.5, 122
169.8, 122
170.05, 112
170.2, 117
170.4, 120
170.5, 122
170.8, 122
171.05, 112
171.2, 117
171.4, 120
171.5, 122
171.8, 122
172.05, 112
172.2, 117
172.4, 120
172.5, 122
172.8, 122
173.05, 112
173.2, 117
173.4, 120
173.5, 122
173.8, 122
174.05, 112
174.2, 117
174.4, 120
174.5, 116
174.8, 122
175.05, 112
175.2, 117
175.4, 120
175.5, 116
175.8, 122
176.05, 112
176.2, 117
176.4, 120
176.5, 116
176.8, 122
177.05, 112
177.2, 117
177.4, 120
177.5, 116
177.8, 122
178.05, 112
178.2, 117
178.4, 120
178.5, 116
178.8, 122
179.05, 112
179.2, 117
179.4, 120
179.5, 116
179.8, 122
180.05, 112
180.2, 117
180.4, 120
180.5, 116
180.8, 114
181.05, 103
181.2, 117
181.4, 120
181.5, 116
181.8, 114
182.05, 103
182.2, 117
182.4, 120
182.5, 116
182.8, 114
183.05, 103
183.2, 117
183.4, 120
183.5, 116
183.8, 114
184.05, 103
184.2, 117
184.4, 120
184.5, 116
184.8, 114
185.05, 102
185.2, 117
185.4, 120
185.5, 116
185.8, 114
186.05, 102
186.2, 117
186.4, 120
186.5, 116
186.8, 114
187.05, 102
187.2, 117
187.4, 120
187.5, 116
187.8, 114
188.05, 102
188.2, 117
188.4, 120
188.5, 116
189.05, 102
189.15, 106
189.35, 102
189.45, 108
189.55, 102
190.05, 102
190.15, 106
190.35, 102
190.45, 108
190.55, 102
191.05, 102
191.15, 106
191.35, 102
191.45, 108
191.55, 102
192.05, 102
192.15, 106
192.35, 102
192.45, 108
192.55, 102
193.05, 102
193.15, 106
193.35, 102
193.45, 108
193.55, 102
194.05, 102
194.15, 106
194.35, 102
194.45, 108
194.55, 102
195.05, 102
195.15, 106
195.35, 102
195.45, 108
195.55, 102
196.05, 102
196.15, 106
196.35, 102
196.45, 97
196.55, 102
197.05, 102
197.15, 106
197.35, 102
197.45, 97
197.55, 102
198.05, 102
198.15, 106
198.35, 102
198.45, 97
198.55, 102
199.05, 102
199.15, 106
199.35, 102
199.45, 97
199.55, 102
200.05, 102
200.15, 106
200.35, 102
200.45, 97
200.55, 102
201.05, 102
