3.33333333333, 105
4.33333333333, 105
5.06666666667, 95
6.06666666667, 95
7.06666666667, 95
8.06666666667, 95
9.06666666667, 95
9.26666666667, 95
10.0666666667, 95
10.2666666667, 95
11.0666666667, 95
11.2666666667, 95
12.0666666667, 95
12.2666666667, 95
13.0666666667, 95
13.2666666667, 95
14.0666666667, 95
14.2666666667, 95
15.0666666667, 95
15.2666666667, 95
16.0666666667, 95
16.2666666667, 95
17.0666666667, 95
17.2666666667, 95
18.0666666667, 95
18.2666666667, 95
19.0666666667, 95
19.2666666667, 95
20.0666666667, 95
20.2, 95
20.2666666667, 96
21.0666666667, 95
21.2, 95
21.2666666667, 96
22.0666666667, 95
22.2, 95
22.2333333333, 96
22.2666666667, 96
23.0666666667, 95
23.2, 95
23.2333333333, 96
23.2666666667, 96
24.0666666667, 95
24.2, 95
24.2333333333, 96
24.2666666667, 96
25.0666666667, 95
25.2, 95
25.2333333333, 96
25.2666666667, 96
26.0666666667, 95
26.2, 95
26.2333333333, 96
26.2666666667, 96
27.0666666667, 95
27.2, 95
27.2333333333, 96
27.2666666667, 96
28.0666666667, 95
28.2, 95
28.2333333333, 96
28.2666666667, 96
29.0666666667, 95
29.2, 95
29.2333333333, 96
29.2666666667, 96
30.0666666667, 95
30.2, 95
30.2333333333, 96
30.2666666667, 96
30.7333333333, 95
31.0666666667, 95
31.2, 96
31.2333333333, 96
31.2666666667, 97
31.7333333333, 95
32.0666666667, 95
32.2, 96
32.2333333333, 96
32.2666666667, 97
32.7333333333, 95
33.0666666667, 95
33.2, 96
33.2333333333, 96
33.2666666667, 97
33.7333333333, 95
34.0666666667, 95
34.2, 96
34.2333333333, 96
34.2666666667, 97
34.7333333333, 95
35.0666666667, 95
35.2, 96
35.2333333333, 96
35.2666666667, 97
35.7333333333, 95
36.0666666667, 95
36.2, 96
36.2333333333, 96
36.2666666667, 97
36.7333333333, 95
37.0666666667, 95
37.2, 96
37.2333333333, 96
37.2666666667, 97
37.7333333333, 95
