115.1, 119
115.2, 118
115.4, 108
115.5, 117
115.6, 106
115.8, 118
116.0, 117
116.2, 108
116.5, 116
116.8, 102
116.9, 108
117.1, 117
117.3, 108
117.5, 106
117.7, 109
118.0, 106
118.1, 106
118.5, 106
118.7, 106
118.9, 109
119.1, 118
119.3, 106
119.8, 102
119.9, 108
120.3, 119
120.5, 118
120.7, 118
120.9, 111
121.1, 118
121.3, 108
121.5, 111
121.8, 106
121.9, 108
122.1, 119
122.4, 118
122.6, 108
122.7, 121
122.9, 106
123.4, 117
123.5, 111
123.6, 119
123.8, 109
124.3, 121
124.4, 119
125.0, 108
125.4, 109
125.9, 118
126.1, 118
126.3, 106
126.6, 106
126.7, 109
126.8, 118
127.0, 106
127.1, 108
127.3, 118
127.5, 109
127.7, 122
128.0, 122
128.1, 118
128.3, 118
128.8, 122
129.0, 122
129.2, 122
129.5, 122
129.8, 122
130.2, 121
130.3, 118
130.7, 118
131.0, 121
131.2, 109
131.4, 112
131.6, 122
131.9, 122
132.2, 122
132.4, 122
132.5, 118
132.7, 121
132.9, 122
133.0, 118
133.2, 111
133.4, 109
133.6, 117
133.7, 108
133.9, 122
134.1, 117
134.4, 122
134.6, 122
134.8, 122
135.0, 122
135.2, 106
135.4, 122
135.7, 121
135.8, 118
136.3, 108
136.4, 109
136.5, 118
136.6, 111
137.0, 122
137.2, 122
137.4, 122
137.7, 121
137.8, 118
138.0, 106
138.1, 118
138.4, 106
139.1, 106
139.2, 108
139.6, 112
139.9, 122
140.1, 122
140.3, 121
140.4, 118
140.6, 109
140.8, 122
141.1, 106
141.3, 117
141.4, 108
141.7, 106
141.9, 109
142.1, 112
143.0, 108
143.4, 108
143.7, 108
143.8, 109
144.0, 112
144.2, 112
144.4, 122
144.9, 108
145.2, 109
145.3, 112
145.4, 122
145.6, 109
145.7, 112
146.0, 121
146.2, 108
146.3, 122
146.4, 112
146.9, 122
147.1, 122
147.5, 122
147.7, 122
147.8, 122
148.0, 122
148.3, 122
148.8, 112
149.0, 122
149.4, 108
149.6, 112
149.9, 122
150.1, 121
150.2, 112
150.7, 112
150.9, 112
151.0, 112
151.4, 122
151.5, 112
151.7, 122
152.0, 122
152.2, 122
152.3, 122
152.6, 122
152.8, 122
153.0, 122
153.1, 112
153.5, 122
153.7, 122
153.8, 122
154.0, 122
154.9, 112
155.1, 112
155.2, 112
155.3, 122
155.4, 112
155.7, 122
155.9, 112
156.1, 122
156.2, 122
156.6, 112
156.7, 112
156.8, 122
157.3, 122
157.5, 122
157.8, 122
157.9, 122
