269.433333333, 105
269.733333333, 115
269.8, 118
270.1, 109
270.3, 118
270.433333333, 107
270.733333333, 115
270.8, 130
271.1, 109
271.3, 118
271.733333333, 115
271.8, 130
272.1, 109
272.3, 118
272.733333333, 115
272.8, 130
273.1, 109
273.3, 118
273.733333333, 115
273.8, 130
274.1, 109
274.3, 118
274.733333333, 115
274.8, 130
275.1, 109
275.3, 118
275.733333333, 115
275.8, 130
276.1, 109
276.3, 118
276.733333333, 115
276.8, 131
277.1, 109
277.3, 131
277.733333333, 115
277.8, 131
278.1, 109
278.3, 131
278.733333333, 115
278.8, 131
279.1, 109
279.3, 131
279.733333333, 115
279.8, 131
280.1, 109
280.3, 131
280.733333333, 115
280.8, 131
281.1, 130
281.3, 131
281.733333333, 115
281.8, 130
282.1, 130
282.3, 131
282.733333333, 115
282.8, 130
283.1, 130
283.3, 131
283.666666667, 115
283.733333333, 130
283.8, 131
284.1, 130
284.3, 131
284.666666667, 115
284.733333333, 130
284.8, 131
285.1, 130
285.3, 131
285.666666667, 115
285.733333333, 130
285.8, 131
286.1, 130
286.3, 131
286.666666667, 115
286.733333333, 130
286.8, 131
287.1, 130
287.3, 131
287.666666667, 130
287.733333333, 131
287.833333333, 133
288.1, 131
288.4, 137
288.666666667, 126
288.733333333, 130
288.833333333, 133
289.1, 131
289.4, 137
289.666666667, 126
289.733333333, 130
289.833333333, 133
290.1, 131
290.4, 137
290.666666667, 126
290.733333333, 130
290.833333333, 133
291.1, 131
291.4, 137
291.666666667, 126
291.733333333, 130
291.833333333, 133
292.1, 131
292.4, 137
292.666666667, 126
292.733333333, 130
292.833333333, 133
293.1, 131
293.4, 137
293.666666667, 126
293.733333333, 130
293.833333333, 133
294.1, 131
294.4, 137
294.666666667, 126
294.733333333, 130
295.1, 130
295.3, 131
295.5, 129
295.666666667, 130
295.733333333, 131
296.3, 130
296.5, 129
296.666666667, 130
296.733333333, 131
297.133333333, 129
297.3, 130
297.666666667, 126
297.733333333, 130
298.3, 130
298.5, 129
298.666666667, 130
298.733333333, 131
299.3, 130
299.5, 129
299.666666667, 130
299.733333333, 131
300.5, 129
300.666666667, 130
301.5, 129
301.666666667, 130
302.5, 129
302.666666667, 130
303.5, 129
303.666666667, 130
304.5, 129
304.666666667, 130
305.433333333, 129
305.5, 128
305.666666667, 130
306.433333333, 129
306.5, 128
306.666666667, 130
307.433333333, 129
307.5, 128
307.666666667, 130
308.433333333, 129
308.5, 128
308.666666667, 130
309.433333333, 129
309.666666667, 126
310.433333333, 129
310.666666667, 126
311.433333333, 129
311.666666667, 126
312.433333333, 129
312.666666667, 126
313.433333333, 129
313.666666667, 126
314.433333333, 129
314.666666667, 126
315.433333333, 129
315.666666667, 126
315.833333333, 129
316.433333333, 123
316.666666667, 126
316.833333333, 129
317.433333333, 123
317.5, 114
317.666666667, 131
317.833333333, 129
317.933333333, 114
318.433333333, 123
318.5, 112
318.666666667, 131
318.833333333, 129
319.433333333, 123
319.5, 114
319.666666667, 131
319.833333333, 129
320.433333333, 123
320.5, 114
320.833333333, 129
321.433333333, 123
321.5, 114
321.833333333, 129
322.433333333, 123
322.5, 114
322.833333333, 129
323.4, 123
323.433333333, 114
323.5, 112
323.833333333, 129
324.433333333, 123
324.5, 114
324.833333333, 129
325.4, 123
325.433333333, 114
325.5, 112
325.833333333, 129
326.433333333, 123
326.5, 114
326.833333333, 129
327.4, 123
327.433333333, 114
327.5, 112
327.833333333, 129
328.433333333, 114
328.5, 112
328.833333333, 129
329.4, 123
329.433333333, 114
329.5, 112
329.833333333, 129
330.433333333, 114
330.5, 112
330.833333333, 114
330.966666667, 109
331.4, 123
331.433333333, 112
331.5, 105
331.833333333, 114
331.966666667, 109
332.433333333, 112
332.5, 106
332.833333333, 111
332.966666667, 109
333.4, 123
333.433333333, 112
333.5, 105
333.833333333, 111
333.966666667, 109
334.433333333, 112
334.5, 106
334.833333333, 111
334.966666667, 109
335.4, 123
335.433333333, 112
335.5, 105
335.833333333, 111
335.966666667, 109
336.433333333, 112
336.5, 106
336.833333333, 111
336.966666667, 109
337.4, 123
337.433333333, 112
337.5, 105
337.833333333, 111
337.966666667, 109
338.433333333, 118
338.5, 112
338.833333333, 111
338.966666667, 109
339.4, 118
339.433333333, 112
339.5, 105
339.833333333, 111
339.966666667, 109
340.433333333, 118
340.5, 112
340.833333333, 111
340.966666667, 109
341.4, 118
341.433333333, 112
341.5, 105
341.833333333, 111
341.966666667, 109
342.433333333, 118
342.5, 112
342.833333333, 111
342.966666667, 109
343.4, 118
343.433333333, 112
343.5, 105
343.833333333, 111
344.2, 117
344.433333333, 118
344.5, 112
344.833333333, 128
345.3, 117
345.4, 112
345.433333333, 111
345.5, 105
345.833333333, 128
346.3, 117
346.433333333, 112
346.5, 111
346.833333333, 128
347.3, 117
347.4, 112
347.433333333, 111
347.5, 105
347.833333333, 128
348.3, 117
348.433333333, 112
348.5, 111
348.833333333, 128
349.3, 117
349.4, 112
349.433333333, 111
349.5, 105
349.833333333, 128
350.3, 117
350.433333333, 112
350.666666667, 128
350.833333333, 128
351.3, 117
351.4, 112
351.433333333, 111
351.8, 128
352.3, 117
352.433333333, 111
352.666666667, 128
352.966666667, 128
353.1, 130
353.4, 118
353.433333333, 111
353.8, 128
354.1, 117
354.433333333, 118
354.666666667, 128
354.966666667, 128
355.1, 130
355.4, 118
355.433333333, 111
355.8, 128
356.1, 117
356.433333333, 118
356.666666667, 128
356.966666667, 128
357.1, 130
357.4, 118
357.433333333, 111
357.8, 128
358.1, 117
358.433333333, 118
358.666666667, 128
358.966666667, 128
359.1, 130
359.4, 118
359.433333333, 111
359.8, 128
360.1, 117
360.433333333, 118
360.666666667, 128
360.966666667, 128
361.1, 130
361.433333333, 118
361.8, 128
362.1, 117
362.433333333, 118
362.666666667, 128
362.966666667, 128
363.1, 130
363.433333333, 118
363.633333333, 111
363.8, 128
364.1, 117
364.433333333, 118
364.666666667, 128
364.966666667, 128
365.1, 130
365.433333333, 118
365.8, 128
366.1, 117
366.3, 130
366.433333333, 111
366.666666667, 128
366.966666667, 128
367.1, 130
367.3, 142
367.433333333, 111
367.8, 128
368.1, 117
368.3, 130
368.433333333, 111
368.666666667, 128
368.966666667, 128
369.1, 130
369.3, 142
369.433333333, 111
369.8, 128
370.1, 117
370.3, 130
370.433333333, 111
370.666666667, 128
370.8, 142
371.1, 117
371.3, 130
371.433333333, 111
371.8, 128
372.1, 117
372.3, 130
372.433333333, 111
372.666666667, 128
372.8, 142
373.1, 117
373.3, 130
373.433333333, 111
373.8, 128
374.1, 117
374.3, 130
374.433333333, 111
374.666666667, 128
374.8, 142
375.1, 117
375.3, 130
375.433333333, 111
375.8, 128
376.1, 117
376.3, 130
376.433333333, 111
376.666666667, 128
376.8, 142
377.1, 117
377.3, 130
377.433333333, 111
377.8, 128
378.1, 117
378.3, 130
378.433333333, 111
378.666666667, 128
378.8, 142
379.1, 130
379.3, 132
379.433333333, 111
