1.91666666667, 95
3.5, 95
3.625, 95
10.2083333333, 95
11.625, 95
20.0, 95
20.0416666667, 95
20.0833333333, 95
20.125, 95
20.1666666667, 95
20.2083333333, 95
20.25, 96
20.25, 95
20.2916666667, 96
20.2916666667, 95
20.3333333333, 95
20.375, 95
20.4166666667, 95
20.4583333333, 95
20.5, 95
20.5416666667, 95
20.5833333333, 95
20.625, 95
20.6666666667, 95
20.7083333333, 95
20.75, 95
20.7916666667, 95
20.8333333333, 95
20.875, 95
20.9166666667, 95
20.9583333333, 95
21.0, 95
21.0416666667, 95
21.0833333333, 95
21.125, 95
21.1666666667, 95
21.2083333333, 95
21.25, 95
21.2916666667, 95
21.3333333333, 95
21.375, 95
21.4166666667, 95
21.4583333333, 95
21.5, 95
21.5416666667, 95
21.5833333333, 95
21.625, 95
21.6666666667, 95
21.7083333333, 95
21.75, 95
21.7916666667, 95
21.8333333333, 95
21.875, 95
21.9166666667, 95
21.9583333333, 95
22.0, 95
22.0416666667, 95
22.0833333333, 95
22.125, 95
22.1666666667, 95
22.2083333333, 95
22.25, 95
22.2916666667, 95
22.3333333333, 95
22.375, 95
22.4166666667, 95
22.4583333333, 95
22.5, 95
22.5416666667, 95
22.5833333333, 95
22.625, 95
22.6666666667, 95
22.7083333333, 95
22.75, 95
22.7916666667, 95
22.8333333333, 95
22.875, 95
22.9166666667, 95
22.9583333333, 95
23.0, 95
23.0416666667, 95
23.0833333333, 95
23.125, 95
23.1666666667, 95
23.2083333333, 95
23.25, 95
23.2916666667, 95
23.3333333333, 95
23.375, 95
23.4166666667, 95
23.4166666667, 96
23.4583333333, 95
23.5, 95
23.5416666667, 95
23.5833333333, 95
23.625, 95
23.6666666667, 95
23.7083333333, 95
23.75, 95
23.7916666667, 95
23.8333333333, 95
23.875, 95
23.9166666667, 95
23.9583333333, 95
24.0, 95
24.0416666667, 95
24.0833333333, 95
24.125, 95
24.1666666667, 95
24.2083333333, 95
24.25, 95
24.2916666667, 95
24.3333333333, 95
24.375, 95
24.4166666667, 95
24.4583333333, 95
24.5, 95
24.5416666667, 95
24.5833333333, 95
24.625, 95
24.6666666667, 95
24.7083333333, 95
24.75, 95
24.7916666667, 95
24.8333333333, 95
24.875, 95
24.9166666667, 95
24.9583333333, 95
25.0, 95
25.0416666667, 95
25.0833333333, 95
25.125, 95
25.1666666667, 95
25.2083333333, 95
25.25, 95
25.2916666667, 95
25.3333333333, 95
25.375, 95
25.4166666667, 95
25.4583333333, 95
25.5, 95
25.5416666667, 95
25.5833333333, 95
25.625, 95
25.6666666667, 95
25.7083333333, 95
25.75, 95
25.75, 96
25.7916666667, 95
25.8333333333, 95
25.875, 95
25.875, 96
25.9166666667, 95
25.9583333333, 95
26.0, 95
26.0416666667, 96
26.0416666667, 95
26.0833333333, 95
26.125, 95
26.1666666667, 95
26.2083333333, 95
26.25, 95
26.2916666667, 95
26.3333333333, 95
26.375, 95
26.4166666667, 95
26.4583333333, 95
26.5, 95
26.5416666667, 95
26.5833333333, 95
26.625, 95
26.6666666667, 95
26.7083333333, 95
26.75, 95
26.7916666667, 95
26.8333333333, 95
26.875, 95
26.9166666667, 95
26.9583333333, 95
26.9583333333, 96
27.0, 95
27.0416666667, 95
27.0833333333, 95
27.125, 95
27.1666666667, 95
27.2083333333, 95
27.25, 95
27.2916666667, 95
27.3333333333, 95
27.375, 95
27.4166666667, 95
27.4583333333, 95
27.5, 95
27.5416666667, 95
27.5833333333, 95
27.625, 95
27.6666666667, 95
27.7083333333, 95
27.75, 95
27.7916666667, 95
27.8333333333, 95
27.875, 95
27.9166666667, 95
27.9583333333, 95
28.0, 95
28.0416666667, 95
28.0833333333, 95
28.125, 95
28.1666666667, 95
28.2083333333, 95
28.25, 95
28.2916666667, 95
28.3333333333, 95
28.375, 95
28.4166666667, 95
28.4583333333, 95
28.5, 95
28.5416666667, 95
28.5833333333, 95
28.625, 95
28.6666666667, 95
28.7083333333, 95
28.75, 95
28.7916666667, 95
28.8333333333, 95
28.875, 95
28.9166666667, 95
28.9583333333, 95
29.0, 95
29.0416666667, 95
29.0833333333, 95
29.125, 95
29.1666666667, 95
29.2083333333, 95
29.25, 95
29.2916666667, 95
29.3333333333, 95
29.375, 95
29.4166666667, 95
29.4583333333, 95
29.5, 95
29.5416666667, 95
29.5833333333, 95
29.625, 95
29.6666666667, 95
29.7083333333, 95
29.75, 95
29.7916666667, 95
29.8333333333, 95
29.875, 95
29.9166666667, 95
29.9583333333, 95
30.0, 95
30.0, 96
30.0, 96
30.0416666667, 95
30.0416666667, 107
30.0833333333, 95
30.0833333333, 107
30.125, 95
30.125, 107
30.1666666667, 95
30.1666666667, 107
30.2083333333, 95
30.2083333333, 107
30.25, 95
30.25, 107
30.2916666667, 95
30.2916666667, 107
30.3333333333, 95
30.3333333333, 107
30.375, 95
30.375, 107
30.4166666667, 95
30.4166666667, 107
30.4583333333, 95
30.4583333333, 107
30.5, 95
30.5, 107
30.5416666667, 95
30.5416666667, 107
30.5833333333, 95
30.5833333333, 107
30.625, 95
30.625, 107
30.6666666667, 95
30.6666666667, 107
30.7083333333, 95
30.7083333333, 107
30.75, 95
30.75, 107
30.7916666667, 95
30.7916666667, 107
30.8333333333, 95
30.8333333333, 107
30.875, 95
30.875, 107
30.9166666667, 95
30.9166666667, 107
30.9583333333, 95
30.9583333333, 107
31.0, 95
31.0, 107
31.0416666667, 95
31.0416666667, 107
31.0833333333, 95
31.0833333333, 107
31.125, 95
31.125, 107
31.1666666667, 95
31.1666666667, 107
31.2083333333, 95
31.2083333333, 107
31.25, 95
31.25, 107
31.2916666667, 95
31.2916666667, 107
31.3333333333, 95
31.3333333333, 107
31.375, 95
31.375, 107
31.4166666667, 95
31.4166666667, 107
31.4583333333, 95
31.4583333333, 107
31.5, 95
31.5, 107
31.5416666667, 95
31.5416666667, 107
31.5833333333, 95
31.5833333333, 107
31.625, 95
31.625, 107
31.6666666667, 95
31.6666666667, 107
31.7083333333, 95
31.7083333333, 107
31.75, 95
31.75, 107
31.7916666667, 95
31.7916666667, 107
31.8333333333, 95
31.8333333333, 107
31.875, 95
31.875, 107
31.9166666667, 95
31.9166666667, 107
31.9583333333, 95
31.9583333333, 107
32.0, 95
32.0, 107
32.0416666667, 95
32.0416666667, 107
32.0833333333, 95
32.0833333333, 107
32.125, 95
32.125, 107
32.1666666667, 95
32.1666666667, 107
32.2083333333, 95
32.2083333333, 107
32.25, 95
32.25, 107
32.2916666667, 95
32.2916666667, 107
32.3333333333, 95
32.3333333333, 107
32.375, 95
32.375, 107
32.4166666667, 95
32.4166666667, 107
32.4583333333, 95
32.4583333333, 107
32.5, 95
32.5, 107
32.5416666667, 95
32.5416666667, 107
32.5833333333, 95
32.5833333333, 107
32.625, 95
32.625, 107
32.6666666667, 95
32.6666666667, 107
32.7083333333, 95
32.7083333333, 107
32.75, 95
32.75, 107
32.7916666667, 95
32.7916666667, 107
32.8333333333, 95
32.8333333333, 107
32.875, 95
32.875, 107
32.9166666667, 95
32.9166666667, 107
32.9583333333, 95
32.9583333333, 107
33.0, 95
33.0, 107
33.0416666667, 95
33.0416666667, 107
33.0833333333, 95
33.0833333333, 107
33.125, 95
33.125, 107
33.1666666667, 95
33.1666666667, 107
33.2083333333, 95
33.2083333333, 107
33.25, 95
33.25, 107
33.2916666667, 95
33.2916666667, 107
33.3333333333, 95
33.3333333333, 107
33.375, 95
33.375, 107
33.4166666667, 95
33.4166666667, 107
33.4583333333, 95
33.4583333333, 107
33.5, 95
33.5, 107
33.5416666667, 95
33.5416666667, 107
33.5833333333, 95
33.5833333333, 107
33.625, 95
33.625, 107
33.6666666667, 95
33.6666666667, 107
33.7083333333, 95
33.7083333333, 107
33.75, 95
33.75, 107
33.7916666667, 95
33.7916666667, 107
33.8333333333, 95
33.8333333333, 107
33.875, 95
33.875, 107
33.9166666667, 95
33.9166666667, 107
33.9583333333, 95
33.9583333333, 107
34.0, 95
34.0, 107
34.0416666667, 95
34.0416666667, 107
34.0833333333, 95
34.0833333333, 107
34.125, 95
34.125, 107
34.1666666667, 95
34.1666666667, 107
